 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220027 Alegrete do Piauí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";199;194;393
"De 10 a 14 anos";206;207;413
"De 15 a 19 anos";241;210;451
"De 20 a 24 anos";232;219;451
"De 25 a 29 anos";202;215;417
"De 30 a 34 anos";185;195;380
"De 35 a 39 anos";166;176;342
"De 40 a 44 anos";142;151;293
"De 45 a 49 anos";142;163;305
"De 50 a 54 anos";146;150;296
"De 55 a 59 anos";95;111;206
"De 60 a 64 anos";65;88;153
"De 65 a 69 anos";72;73;145
"De 70 a 74 anos";59;57;116
"De 75 a 79 anos";45;58;103
"De 80 anos ou mais";36;47;83
"Total";2416;2489;4905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

