 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220027 Alegrete do Piauí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;171;350
"De 5 a 9 anos";185;173;358
"De 10 a 14 anos";204;197;401
"De 15 a 19 anos";199;199;398
"De 20 a 24 anos";224;195;419
"De 25 a 29 anos";212;213;425
"De 30 a 34 anos";188;214;402
"De 35 a 39 anos";183;194;377
"De 40 a 44 anos";154;163;317
"De 45 a 49 anos";123;138;261
"De 50 a 54 anos";132;158;290
"De 55 a 59 anos";137;135;272
"De 60 a 64 anos";77;101;178
"De 65 a 69 anos";58;80;138
"De 70 a 74 anos";66;64;130
"De 75 a 79 anos";45;47;92
"De 80 anos ou mais";44;66;110
"Total";2410;2508;4918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

