 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312520 Fama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;87;172
"De 5 a 9 anos";124;96;220
"De 10 a 14 anos";116;107;223
"De 15 a 19 anos";106;106;212
"De 20 a 24 anos";102;86;188
"De 25 a 29 anos";82;88;170
"De 30 a 34 anos";97;96;193
"De 35 a 39 anos";103;86;189
"De 40 a 44 anos";80;75;155
"De 45 a 49 anos";83;77;160
"De 50 a 54 anos";55;55;110
"De 55 a 59 anos";58;40;98
"De 60 a 64 anos";45;54;99
"De 65 a 69 anos";37;36;73
"De 70 a 74 anos";40;40;80
"De 75 a 79 anos";22;25;47
"De 80 anos ou mais";10;15;25
"Total";1245;1169;2414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

