 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330513 São José de Ubá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;222;454
"De 5 a 9 anos";220;211;431
"De 10 a 14 anos";206;209;415
"De 15 a 19 anos";207;223;430
"De 20 a 24 anos";234;261;495
"De 25 a 29 anos";233;279;512
"De 30 a 34 anos";255;260;515
"De 35 a 39 anos";276;276;552
"De 40 a 44 anos";248;291;539
"De 45 a 49 anos";259;264;523
"De 50 a 54 anos";287;240;527
"De 55 a 59 anos";238;220;458
"De 60 a 64 anos";181;171;352
"De 65 a 69 anos";155;144;299
"De 70 a 74 anos";120;131;251
"De 75 a 79 anos";85;92;177
"De 80 anos ou mais";93;111;204
"Total";3529;3605;7134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

