 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330513 São José de Ubá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;227;465
"De 5 a 9 anos";233;218;451
"De 10 a 14 anos";216;236;452
"De 15 a 19 anos";243;252;495
"De 20 a 24 anos";258;307;565
"De 25 a 29 anos";248;268;516
"De 30 a 34 anos";300;278;578
"De 35 a 39 anos";267;305;572
"De 40 a 44 anos";258;291;549
"De 45 a 49 anos";302;254;556
"De 50 a 54 anos";277;246;523
"De 55 a 59 anos";207;210;417
"De 60 a 64 anos";177;149;326
"De 65 a 69 anos";145;155;300
"De 70 a 74 anos";113;124;237
"De 75 a 79 anos";77;77;154
"De 80 anos ou mais";81;100;181
"Total";3640;3697;7337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

