 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251350 Santana de Mangueira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;186;382
"De 5 a 9 anos";215;207;422
"De 10 a 14 anos";265;220;485
"De 15 a 19 anos";251;227;478
"De 20 a 24 anos";233;263;496
"De 25 a 29 anos";227;219;446
"De 30 a 34 anos";206;200;406
"De 35 a 39 anos";209;193;402
"De 40 a 44 anos";163;151;314
"De 45 a 49 anos";142;142;284
"De 50 a 54 anos";136;133;269
"De 55 a 59 anos";103;124;227
"De 60 a 64 anos";93;106;199
"De 65 a 69 anos";91;92;183
"De 70 a 74 anos";63;68;131
"De 75 a 79 anos";40;50;90
"De 80 anos ou mais";40;42;82
"Total";2673;2623;5296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

