 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251350 Santana de Mangueira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;187;384
"De 5 a 9 anos";231;215;446
"De 10 a 14 anos";271;230;501
"De 15 a 19 anos";257;243;500
"De 20 a 24 anos";239;265;504
"De 25 a 29 anos";228;220;448
"De 30 a 34 anos";210;202;412
"De 35 a 39 anos";201;186;387
"De 40 a 44 anos";159;149;308
"De 45 a 49 anos";143;141;284
"De 50 a 54 anos";131;133;264
"De 55 a 59 anos";101;121;222
"De 60 a 64 anos";95;105;200
"De 65 a 69 anos";88;90;178
"De 70 a 74 anos";60;66;126
"De 75 a 79 anos";38;46;84
"De 80 anos ou mais";40;42;82
"Total";2689;2641;5330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

