 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412760 Tijucas do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";626;562;1188
"De 5 a 9 anos";671;628;1299
"De 10 a 14 anos";769;732;1501
"De 15 a 19 anos";703;655;1358
"De 20 a 24 anos";593;562;1155
"De 25 a 29 anos";581;518;1099
"De 30 a 34 anos";590;504;1094
"De 35 a 39 anos";555;497;1052
"De 40 a 44 anos";530;511;1041
"De 45 a 49 anos";430;422;852
"De 50 a 54 anos";381;343;724
"De 55 a 59 anos";331;282;613
"De 60 a 64 anos";270;259;529
"De 65 a 69 anos";228;204;432
"De 70 a 74 anos";160;141;301
"De 75 a 79 anos";90;113;203
"De 80 anos ou mais";90;92;182
"Total";7598;7025;14623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

