 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412760 Tijucas do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";637;581;1218
"De 5 a 9 anos";642;578;1220
"De 10 a 14 anos";722;684;1406
"De 15 a 19 anos";730;691;1421
"De 20 a 24 anos";627;606;1233
"De 25 a 29 anos";579;546;1125
"De 30 a 34 anos";597;527;1124
"De 35 a 39 anos";581;511;1092
"De 40 a 44 anos";560;525;1085
"De 45 a 49 anos";496;495;991
"De 50 a 54 anos";418;407;825
"De 55 a 59 anos";366;322;688
"De 60 a 64 anos";303;272;575
"De 65 a 69 anos";244;227;471
"De 70 a 74 anos";183;162;345
"De 75 a 79 anos";109;119;228
"De 80 anos ou mais";106;116;222
"Total";7900;7369;15269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

