 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412760 Tijucas do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;598;1244
"De 5 a 9 anos";640;568;1208
"De 10 a 14 anos";693;650;1343
"De 15 a 19 anos";735;700;1435
"De 20 a 24 anos";653;629;1282
"De 25 a 29 anos";579;556;1135
"De 30 a 34 anos";595;534;1129
"De 35 a 39 anos";589;517;1106
"De 40 a 44 anos";567;525;1092
"De 45 a 49 anos";521;520;1041
"De 50 a 54 anos";431;430;861
"De 55 a 59 anos";378;337;715
"De 60 a 64 anos";316;274;590
"De 65 a 69 anos";246;234;480
"De 70 a 74 anos";190;171;361
"De 75 a 79 anos";117;120;237
"De 80 anos ou mais";110;125;235
"Total";8006;7488;15494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

