 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314625 Padre Carvalho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;338;690
"De 5 a 9 anos";374;376;750
"De 10 a 14 anos";391;401;792
"De 15 a 19 anos";360;312;672
"De 20 a 24 anos";232;214;446
"De 25 a 29 anos";162;166;328
"De 30 a 34 anos";132;140;272
"De 35 a 39 anos";137;138;275
"De 40 a 44 anos";135;122;257
"De 45 a 49 anos";114;131;245
"De 50 a 54 anos";87;99;186
"De 55 a 59 anos";58;74;132
"De 60 a 64 anos";49;58;107
"De 65 a 69 anos";40;58;98
"De 70 a 74 anos";28;40;68
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";15;28;43
"Total";2702;2735;5437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

