 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314625 Padre Carvalho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;339;690
"De 5 a 9 anos";336;316;652
"De 10 a 14 anos";354;345;699
"De 15 a 19 anos";373;353;726
"De 20 a 24 anos";345;274;619
"De 25 a 29 anos";201;189;390
"De 30 a 34 anos";161;153;314
"De 35 a 39 anos";134;136;270
"De 40 a 44 anos";135;137;272
"De 45 a 49 anos";125;117;242
"De 50 a 54 anos";102;131;233
"De 55 a 59 anos";83;85;168
"De 60 a 64 anos";51;66;117
"De 65 a 69 anos";42;51;93
"De 70 a 74 anos";31;52;83
"De 75 a 79 anos";20;30;50
"De 80 anos ou mais";29;42;71
"Total";2873;2816;5689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

