 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353310 Nova Guataporanga
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;63;129
"De 5 a 9 anos";76;56;132
"De 10 a 14 anos";76;58;134
"De 15 a 19 anos";70;79;149
"De 20 a 24 anos";75;64;139
"De 25 a 29 anos";82;78;160
"De 30 a 34 anos";80;76;156
"De 35 a 39 anos";71;80;151
"De 40 a 44 anos";90;79;169
"De 45 a 49 anos";71;64;135
"De 50 a 54 anos";83;91;174
"De 55 a 59 anos";88;92;180
"De 60 a 64 anos";79;70;149
"De 65 a 69 anos";55;52;107
"De 70 a 74 anos";26;47;73
"De 75 a 79 anos";32;40;72
"De 80 anos ou mais";34;46;80
"Total";1154;1135;2289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

