 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220120 Barras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2549;2392;4941
"De 5 a 9 anos";2542;2361;4903
"De 10 a 14 anos";2603;2555;5158
"De 15 a 19 anos";2841;2656;5497
"De 20 a 24 anos";2216;2097;4313
"De 25 a 29 anos";1568;1574;3142
"De 30 a 34 anos";1266;1252;2518
"De 35 a 39 anos";1167;1168;2335
"De 40 a 44 anos";1059;1034;2093
"De 45 a 49 anos";903;919;1822
"De 50 a 54 anos";801;813;1614
"De 55 a 59 anos";629;675;1304
"De 60 a 64 anos";505;583;1088
"De 65 a 69 anos";476;504;980
"De 70 a 74 anos";346;378;724
"De 75 a 79 anos";250;259;509
"De 80 anos ou mais";277;277;554
"Total";21998;21497;43495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

