 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411190 Jaguapitã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;416;853
"De 5 a 9 anos";493;451;944
"De 10 a 14 anos";556;495;1051
"De 15 a 19 anos";553;532;1085
"De 20 a 24 anos";550;547;1097
"De 25 a 29 anos";481;489;970
"De 30 a 34 anos";463;444;907
"De 35 a 39 anos";454;483;937
"De 40 a 44 anos";438;452;890
"De 45 a 49 anos";378;394;772
"De 50 a 54 anos";325;322;647
"De 55 a 59 anos";244;265;509
"De 60 a 64 anos";192;215;407
"De 65 a 69 anos";169;162;331
"De 70 a 74 anos";139;152;291
"De 75 a 79 anos";111;114;225
"De 80 anos ou mais";89;115;204
"Total";6072;6048;12120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

