 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411190 Jaguapitã
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;417;854
"De 5 a 9 anos";434;412;846
"De 10 a 14 anos";459;421;880
"De 15 a 19 anos";530;480;1010
"De 20 a 24 anos";562;509;1071
"De 25 a 29 anos";546;558;1104
"De 30 a 34 anos";521;536;1057
"De 35 a 39 anos";501;487;988
"De 40 a 44 anos";463;475;938
"De 45 a 49 anos";463;471;934
"De 50 a 54 anos";408;447;855
"De 55 a 59 anos";377;363;740
"De 60 a 64 anos";277;291;568
"De 65 a 69 anos";211;247;458
"De 70 a 74 anos";160;176;336
"De 75 a 79 anos";120;128;248
"De 80 anos ou mais";152;201;353
"Total";6621;6619;13240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

