 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430360 Cambará do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;224;459
"De 5 a 9 anos";240;214;454
"De 10 a 14 anos";293;247;540
"De 15 a 19 anos";275;260;535
"De 20 a 24 anos";265;247;512
"De 25 a 29 anos";244;227;471
"De 30 a 34 anos";236;265;501
"De 35 a 39 anos";232;226;458
"De 40 a 44 anos";235;221;456
"De 45 a 49 anos";230;223;453
"De 50 a 54 anos";225;205;430
"De 55 a 59 anos";185;176;361
"De 60 a 64 anos";160;147;307
"De 65 a 69 anos";126;122;248
"De 70 a 74 anos";85;69;154
"De 75 a 79 anos";57;56;113
"De 80 anos ou mais";47;69;116
"Total";3370;3198;6568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

