 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210545 Jatobá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;475;971
"De 5 a 9 anos";519;492;1011
"De 10 a 14 anos";479;473;952
"De 15 a 19 anos";500;519;1019
"De 20 a 24 anos";458;473;931
"De 25 a 29 anos";382;390;772
"De 30 a 34 anos";365;358;723
"De 35 a 39 anos";326;324;650
"De 40 a 44 anos";267;255;522
"De 45 a 49 anos";237;208;445
"De 50 a 54 anos";204;184;388
"De 55 a 59 anos";172;176;348
"De 60 a 64 anos";127;147;274
"De 65 a 69 anos";120;121;241
"De 70 a 74 anos";83;89;172
"De 75 a 79 anos";52;57;109
"De 80 anos ou mais";62;85;147
"Total";4849;4826;9675
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

