 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430676 Eldorado do Sul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1626;1551;3177
"De 5 a 9 anos";1474;1397;2871
"De 10 a 14 anos";1503;1477;2980
"De 15 a 19 anos";1700;1683;3383
"De 20 a 24 anos";1761;1773;3534
"De 25 a 29 anos";1615;1570;3185
"De 30 a 34 anos";1578;1563;3141
"De 35 a 39 anos";1473;1550;3023
"De 40 a 44 anos";1312;1347;2659
"De 45 a 49 anos";1218;1245;2463
"De 50 a 54 anos";1136;1278;2414
"De 55 a 59 anos";1036;1145;2181
"De 60 a 64 anos";834;901;1735
"De 65 a 69 anos";603;671;1274
"De 70 a 74 anos";400;469;869
"De 75 a 79 anos";232;309;541
"De 80 anos ou mais";211;336;547
"Total";19712;20265;39977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

