 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430676 Eldorado do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1482;1410;2892
"De 5 a 9 anos";1620;1604;3224
"De 10 a 14 anos";1563;1493;3056
"De 15 a 19 anos";1543;1415;2958
"De 20 a 24 anos";1470;1526;2996
"De 25 a 29 anos";1250;1314;2564
"De 30 a 34 anos";1179;1170;2349
"De 35 a 39 anos";1129;1174;2303
"De 40 a 44 anos";1091;1251;2342
"De 45 a 49 anos";1062;1026;2088
"De 50 a 54 anos";827;832;1659
"De 55 a 59 anos";635;601;1236
"De 60 a 64 anos";466;470;936
"De 65 a 69 anos";289;331;620
"De 70 a 74 anos";233;242;475
"De 75 a 79 anos";122;153;275
"De 80 anos ou mais";89;141;230
"Total";16050;16153;32203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

