 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430676 Eldorado do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1656;1579;3235
"De 5 a 9 anos";1506;1435;2941
"De 10 a 14 anos";1482;1443;2925
"De 15 a 19 anos";1651;1645;3296
"De 20 a 24 anos";1794;1799;3593
"De 25 a 29 anos";1673;1653;3326
"De 30 a 34 anos";1582;1526;3108
"De 35 a 39 anos";1525;1588;3113
"De 40 a 44 anos";1333;1391;2724
"De 45 a 49 anos";1230;1254;2484
"De 50 a 54 anos";1148;1268;2416
"De 55 a 59 anos";1047;1197;2244
"De 60 a 64 anos";876;941;1817
"De 65 a 69 anos";630;712;1342
"De 70 a 74 anos";425;496;921
"De 75 a 79 anos";248;329;577
"De 80 anos ou mais";223;358;581
"Total";20029;20614;40643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

