 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520470 Campinorte
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;456;932
"De 5 a 9 anos";482;446;928
"De 10 a 14 anos";478;418;896
"De 15 a 19 anos";500;437;937
"De 20 a 24 anos";525;490;1015
"De 25 a 29 anos";568;511;1079
"De 30 a 34 anos";564;538;1102
"De 35 a 39 anos";516;502;1018
"De 40 a 44 anos";477;436;913
"De 45 a 49 anos";423;407;830
"De 50 a 54 anos";349;359;708
"De 55 a 59 anos";278;296;574
"De 60 a 64 anos";250;257;507
"De 65 a 69 anos";196;185;381
"De 70 a 74 anos";130;128;258
"De 75 a 79 anos";90;96;186
"De 80 anos ou mais";111;111;222
"Total";6413;6073;12486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

