 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410305 Boa Vista da Aparecida
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;280;569
"De 5 a 9 anos";277;261;538
"De 10 a 14 anos";240;237;477
"De 15 a 19 anos";251;242;493
"De 20 a 24 anos";273;274;547
"De 25 a 29 anos";272;264;536
"De 30 a 34 anos";226;224;450
"De 35 a 39 anos";235;278;513
"De 40 a 44 anos";252;285;537
"De 45 a 49 anos";293;264;557
"De 50 a 54 anos";247;241;488
"De 55 a 59 anos";211;221;432
"De 60 a 64 anos";203;206;409
"De 65 a 69 anos";179;172;351
"De 70 a 74 anos";147;129;276
"De 75 a 79 anos";112;101;213
"De 80 anos ou mais";111;94;205
"Total";3818;3773;7591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

