 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410305 Boa Vista da Aparecida
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;301;595
"De 5 a 9 anos";382;350;732
"De 10 a 14 anos";421;388;809
"De 15 a 19 anos";359;341;700
"De 20 a 24 anos";247;240;487
"De 25 a 29 anos";255;285;540
"De 30 a 34 anos";264;293;557
"De 35 a 39 anos";328;277;605
"De 40 a 44 anos";270;265;535
"De 45 a 49 anos";224;245;469
"De 50 a 54 anos";216;239;455
"De 55 a 59 anos";205;221;426
"De 60 a 64 anos";190;167;357
"De 65 a 69 anos";167;162;329
"De 70 a 74 anos";131;74;205
"De 75 a 79 anos";81;69;150
"De 80 anos ou mais";48;70;118
"Total";4082;3987;8069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

