 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315645 Rosário da Limeira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;176;360
"De 5 a 9 anos";234;216;450
"De 10 a 14 anos";237;207;444
"De 15 a 19 anos";226;215;441
"De 20 a 24 anos";216;173;389
"De 25 a 29 anos";144;143;287
"De 30 a 34 anos";166;123;289
"De 35 a 39 anos";138;124;262
"De 40 a 44 anos";99;111;210
"De 45 a 49 anos";114;91;205
"De 50 a 54 anos";78;76;154
"De 55 a 59 anos";68;57;125
"De 60 a 64 anos";53;59;112
"De 65 a 69 anos";51;44;95
"De 70 a 74 anos";36;34;70
"De 75 a 79 anos";24;25;49
"De 80 anos ou mais";12;14;26
"Total";2080;1888;3968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

