 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315645 Rosário da Limeira
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;125;259
"De 5 a 9 anos";178;180;358
"De 10 a 14 anos";214;203;417
"De 15 a 19 anos";223;196;419
"De 20 a 24 anos";207;195;402
"De 25 a 29 anos";202;175;377
"De 30 a 34 anos";153;154;307
"De 35 a 39 anos";167;135;302
"De 40 a 44 anos";154;130;284
"De 45 a 49 anos";114;119;233
"De 50 a 54 anos";116;102;218
"De 55 a 59 anos";86;84;170
"De 60 a 64 anos";72;63;135
"De 65 a 69 anos";55;57;112
"De 70 a 74 anos";49;44;93
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";28;28;56
"Total";2184;2020;4204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

