 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411230 Japira
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;170;348
"De 5 a 9 anos";177;167;344
"De 10 a 14 anos";180;134;314
"De 15 a 19 anos";174;158;332
"De 20 a 24 anos";178;170;348
"De 25 a 29 anos";178;177;355
"De 30 a 34 anos";175;160;335
"De 35 a 39 anos";175;153;328
"De 40 a 44 anos";174;161;335
"De 45 a 49 anos";169;161;330
"De 50 a 54 anos";164;170;334
"De 55 a 59 anos";171;156;327
"De 60 a 64 anos";151;139;290
"De 65 a 69 anos";116;106;222
"De 70 a 74 anos";99;85;184
"De 75 a 79 anos";57;68;125
"De 80 anos ou mais";70;72;142
"Total";2586;2407;4993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

