 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320120 Cachoeiro de Itapemirim
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7198;6884;14082
"De 5 a 9 anos";6949;6637;13586
"De 10 a 14 anos";7027;6703;13730
"De 15 a 19 anos";7656;7477;15133
"De 20 a 24 anos";8225;8140;16365
"De 25 a 29 anos";8614;8536;17150
"De 30 a 34 anos";8741;8947;17688
"De 35 a 39 anos";8234;8553;16787
"De 40 a 44 anos";7211;7638;14849
"De 45 a 49 anos";6371;6817;13188
"De 50 a 54 anos";6201;6722;12923
"De 55 a 59 anos";5525;6237;11762
"De 60 a 64 anos";4634;5125;9759
"De 65 a 69 anos";3435;3832;7267
"De 70 a 74 anos";2225;2710;4935
"De 75 a 79 anos";1491;1994;3485
"De 80 anos ou mais";1810;2825;4635
"Total";101547;105777;207324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

