 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320120 Cachoeiro de Itapemirim
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7152;6839;13991
"De 5 a 9 anos";7073;6785;13858
"De 10 a 14 anos";6868;6542;13410
"De 15 a 19 anos";7384;7128;14512
"De 20 a 24 anos";8115;8025;16140
"De 25 a 29 anos";8588;8384;16972
"De 30 a 34 anos";8771;8948;17719
"De 35 a 39 anos";8399;8706;17105
"De 40 a 44 anos";7683;8042;15725
"De 45 a 49 anos";6367;6876;13243
"De 50 a 54 anos";6247;6695;12942
"De 55 a 59 anos";5704;6539;12243
"De 60 a 64 anos";4910;5504;10414
"De 65 a 69 anos";3828;4211;8039
"De 70 a 74 anos";2524;3019;5543
"De 75 a 79 anos";1570;2089;3659
"De 80 anos ou mais";1978;3096;5074
"Total";103161;107428;210589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

