 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411722 Nova Santa Rosa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;241;494
"De 5 a 9 anos";262;231;493
"De 10 a 14 anos";270;216;486
"De 15 a 19 anos";299;278;577
"De 20 a 24 anos";327;311;638
"De 25 a 29 anos";321;300;621
"De 30 a 34 anos";280;293;573
"De 35 a 39 anos";273;278;551
"De 40 a 44 anos";269;287;556
"De 45 a 49 anos";306;294;600
"De 50 a 54 anos";270;277;547
"De 55 a 59 anos";238;257;495
"De 60 a 64 anos";195;208;403
"De 65 a 69 anos";151;189;340
"De 70 a 74 anos";126;138;264
"De 75 a 79 anos";80;128;208
"De 80 anos ou mais";87;140;227
"Total";4007;4066;8073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

