 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130110 Careiro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2010;1924;3934
"De 5 a 9 anos";2084;1925;4009
"De 10 a 14 anos";1869;1704;3573
"De 15 a 19 anos";1735;1732;3467
"De 20 a 24 anos";1843;1911;3754
"De 25 a 29 anos";1638;1612;3250
"De 30 a 34 anos";1449;1415;2864
"De 35 a 39 anos";1376;1372;2748
"De 40 a 44 anos";1349;1183;2532
"De 45 a 49 anos";1100;912;2012
"De 50 a 54 anos";910;727;1637
"De 55 a 59 anos";702;496;1198
"De 60 a 64 anos";551;438;989
"De 65 a 69 anos";387;343;730
"De 70 a 74 anos";256;230;486
"De 75 a 79 anos";188;163;351
"De 80 anos ou mais";166;169;335
"Total";19613;18256;37869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

