 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130110 Careiro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1858;1887;3745
"De 5 a 9 anos";1899;1994;3893
"De 10 a 14 anos";1925;1881;3806
"De 15 a 19 anos";1784;1675;3459
"De 20 a 24 anos";1415;1381;2796
"De 25 a 29 anos";1193;1131;2324
"De 30 a 34 anos";975;852;1827
"De 35 a 39 anos";831;707;1538
"De 40 a 44 anos";699;574;1273
"De 45 a 49 anos";578;478;1056
"De 50 a 54 anos";454;371;825
"De 55 a 59 anos";384;298;682
"De 60 a 64 anos";297;231;528
"De 65 a 69 anos";248;176;424
"De 70 a 74 anos";172;102;274
"De 75 a 79 anos";95;59;154
"De 80 anos ou mais";76;54;130
"Total";14883;13851;28734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

