 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500750 Rochedo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;187;373
"De 5 a 9 anos";201;203;404
"De 10 a 14 anos";225;208;433
"De 15 a 19 anos";222;191;413
"De 20 a 24 anos";197;171;368
"De 25 a 29 anos";183;193;376
"De 30 a 34 anos";188;203;391
"De 35 a 39 anos";201;189;390
"De 40 a 44 anos";190;177;367
"De 45 a 49 anos";183;168;351
"De 50 a 54 anos";162;156;318
"De 55 a 59 anos";137;121;258
"De 60 a 64 anos";132;91;223
"De 65 a 69 anos";99;74;173
"De 70 a 74 anos";76;62;138
"De 75 a 79 anos";42;39;81
"De 80 anos ou mais";33;25;58
"Total";2657;2458;5115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

