 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500750 Rochedo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;202;419
"De 5 a 9 anos";252;214;466
"De 10 a 14 anos";248;201;449
"De 15 a 19 anos";223;200;423
"De 20 a 24 anos";208;202;410
"De 25 a 29 anos";190;190;380
"De 30 a 34 anos";187;170;357
"De 35 a 39 anos";180;170;350
"De 40 a 44 anos";154;147;301
"De 45 a 49 anos";128;117;245
"De 50 a 54 anos";127;88;215
"De 55 a 59 anos";107;81;188
"De 60 a 64 anos";87;70;157
"De 65 a 69 anos";66;54;120
"De 70 a 74 anos";45;31;76
"De 75 a 79 anos";33;18;51
"De 80 anos ou mais";20;13;33
"Total";2472;2168;4640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

