 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313780 Lambari
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";808;773;1581
"De 5 a 9 anos";843;749;1592
"De 10 a 14 anos";846;802;1648
"De 15 a 19 anos";821;796;1617
"De 20 a 24 anos";824;815;1639
"De 25 a 29 anos";729;749;1478
"De 30 a 34 anos";637;665;1302
"De 35 a 39 anos";721;744;1465
"De 40 a 44 anos";722;712;1434
"De 45 a 49 anos";594;637;1231
"De 50 a 54 anos";520;533;1053
"De 55 a 59 anos";423;454;877
"De 60 a 64 anos";349;397;746
"De 65 a 69 anos";254;312;566
"De 70 a 74 anos";223;247;470
"De 75 a 79 anos";155;202;357
"De 80 anos ou mais";130;207;337
"Total";9599;9794;19393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

