 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313780 Lambari
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";668;638;1306
"De 5 a 9 anos";667;651;1318
"De 10 a 14 anos";710;676;1386
"De 15 a 19 anos";790;704;1494
"De 20 a 24 anos";831;768;1599
"De 25 a 29 anos";773;749;1522
"De 30 a 34 anos";746;746;1492
"De 35 a 39 anos";706;756;1462
"De 40 a 44 anos";674;699;1373
"De 45 a 49 anos";668;715;1383
"De 50 a 54 anos";681;723;1404
"De 55 a 59 anos";630;648;1278
"De 60 a 64 anos";516;544;1060
"De 65 a 69 anos";396;452;848
"De 70 a 74 anos";295;352;647
"De 75 a 79 anos";205;259;464
"De 80 anos ou mais";234;351;585
"Total";10190;10431;20621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

