 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310970 Cachoeira de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;345;730
"De 5 a 9 anos";419;352;771
"De 10 a 14 anos";470;427;897
"De 15 a 19 anos";468;421;889
"De 20 a 24 anos";440;381;821
"De 25 a 29 anos";417;385;802
"De 30 a 34 anos";422;411;833
"De 35 a 39 anos";409;395;804
"De 40 a 44 anos";404;395;799
"De 45 a 49 anos";421;401;822
"De 50 a 54 anos";405;348;753
"De 55 a 59 anos";348;284;632
"De 60 a 64 anos";290;250;540
"De 65 a 69 anos";220;202;422
"De 70 a 74 anos";172;157;329
"De 75 a 79 anos";119;106;225
"De 80 anos ou mais";121;118;239
"Total";5930;5378;11308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

