 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311580 Centralina
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";424;416;840
"De 5 a 9 anos";472;477;949
"De 10 a 14 anos";547;488;1035
"De 15 a 19 anos";470;429;899
"De 20 a 24 anos";536;453;989
"De 25 a 29 anos";452;430;882
"De 30 a 34 anos";419;425;844
"De 35 a 39 anos";458;384;842
"De 40 a 44 anos";357;320;677
"De 45 a 49 anos";305;260;565
"De 50 a 54 anos";244;211;455
"De 55 a 59 anos";218;194;412
"De 60 a 64 anos";184;180;364
"De 65 a 69 anos";156;147;303
"De 70 a 74 anos";116;113;229
"De 75 a 79 anos";69;68;137
"De 80 anos ou mais";40;37;77
"Total";5467;5032;10499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

