 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311580 Centralina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;357;737
"De 5 a 9 anos";389;377;766
"De 10 a 14 anos";454;423;877
"De 15 a 19 anos";441;441;882
"De 20 a 24 anos";462;416;878
"De 25 a 29 anos";425;407;832
"De 30 a 34 anos";414;401;815
"De 35 a 39 anos";372;385;757
"De 40 a 44 anos";392;365;757
"De 45 a 49 anos";351;321;672
"De 50 a 54 anos";301;286;587
"De 55 a 59 anos";253;231;484
"De 60 a 64 anos";222;195;417
"De 65 a 69 anos";180;170;350
"De 70 a 74 anos";150;135;285
"De 75 a 79 anos";99;97;196
"De 80 anos ou mais";84;86;170
"Total";5369;5093;10462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

