 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510180 Barra do Garças
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2104;2005;4109
"De 5 a 9 anos";2349;2214;4563
"De 10 a 14 anos";2451;2325;4776
"De 15 a 19 anos";2564;2540;5104
"De 20 a 24 anos";2584;2555;5139
"De 25 a 29 anos";2491;2528;5019
"De 30 a 34 anos";2403;2490;4893
"De 35 a 39 anos";2295;2356;4651
"De 40 a 44 anos";2054;2160;4214
"De 45 a 49 anos";1872;1963;3835
"De 50 a 54 anos";1645;1751;3396
"De 55 a 59 anos";1371;1415;2786
"De 60 a 64 anos";1062;1105;2167
"De 65 a 69 anos";792;794;1586
"De 70 a 74 anos";542;569;1111
"De 75 a 79 anos";346;397;743
"De 80 anos ou mais";383;402;785
"Total";29308;29569;58877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

