 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510180 Barra do Garças
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2168;2057;4225
"De 5 a 9 anos";2452;2260;4712
"De 10 a 14 anos";2558;2458;5016
"De 15 a 19 anos";2679;2632;5311
"De 20 a 24 anos";2600;2580;5180
"De 25 a 29 anos";2447;2551;4998
"De 30 a 34 anos";2425;2461;4886
"De 35 a 39 anos";2213;2333;4546
"De 40 a 44 anos";2010;2082;4092
"De 45 a 49 anos";1793;1912;3705
"De 50 a 54 anos";1551;1631;3182
"De 55 a 59 anos";1257;1307;2564
"De 60 a 64 anos";980;992;1972
"De 65 a 69 anos";711;705;1416
"De 70 a 74 anos";495;541;1036
"De 75 a 79 anos";310;344;654
"De 80 anos ou mais";358;362;720
"Total";29007;29208;58215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

