 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510500 Jauru
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;656;1370
"De 5 a 9 anos";726;771;1497
"De 10 a 14 anos";836;787;1623
"De 15 a 19 anos";824;786;1610
"De 20 a 24 anos";606;625;1231
"De 25 a 29 anos";494;485;979
"De 30 a 34 anos";468;462;930
"De 35 a 39 anos";396;361;757
"De 40 a 44 anos";350;305;655
"De 45 a 49 anos";277;318;595
"De 50 a 54 anos";245;230;475
"De 55 a 59 anos";227;208;435
"De 60 a 64 anos";202;152;354
"De 65 a 69 anos";111;103;214
"De 70 a 74 anos";101;59;160
"De 75 a 79 anos";75;48;123
"De 80 anos ou mais";46;45;91
"Total";6698;6401;13099
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

