 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312840 Guarani
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;342;704
"De 5 a 9 anos";382;394;776
"De 10 a 14 anos";418;389;807
"De 15 a 19 anos";420;380;800
"De 20 a 24 anos";348;329;677
"De 25 a 29 anos";321;292;613
"De 30 a 34 anos";335;322;657
"De 35 a 39 anos";367;322;689
"De 40 a 44 anos";320;293;613
"De 45 a 49 anos";245;250;495
"De 50 a 54 anos";208;211;419
"De 55 a 59 anos";179;173;352
"De 60 a 64 anos";148;158;306
"De 65 a 69 anos";130;138;268
"De 70 a 74 anos";118;123;241
"De 75 a 79 anos";89;104;193
"De 80 anos ou mais";58;95;153
"Total";4448;4315;8763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

