 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421560 Santa Rosa de Lima
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;65;141
"De 5 a 9 anos";103;84;187
"De 10 a 14 anos";104;100;204
"De 15 a 19 anos";100;95;195
"De 20 a 24 anos";89;77;166
"De 25 a 29 anos";71;66;137
"De 30 a 34 anos";84;77;161
"De 35 a 39 anos";96;80;176
"De 40 a 44 anos";85;69;154
"De 45 a 49 anos";69;62;131
"De 50 a 54 anos";58;55;113
"De 55 a 59 anos";45;47;92
"De 60 a 64 anos";36;37;73
"De 65 a 69 anos";27;28;55
"De 70 a 74 anos";18;18;36
"De 75 a 79 anos";13;13;26
"De 80 anos ou mais";10;12;22
"Total";1084;985;2069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

