 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521565 Palestina de Goiás
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;96;196
"De 5 a 9 anos";111;99;210
"De 10 a 14 anos";124;111;235
"De 15 a 19 anos";142;130;272
"De 20 a 24 anos";160;142;302
"De 25 a 29 anos";148;147;295
"De 30 a 34 anos";131;152;283
"De 35 a 39 anos";136;124;260
"De 40 a 44 anos";141;120;261
"De 45 a 49 anos";132;126;258
"De 50 a 54 anos";124;101;225
"De 55 a 59 anos";113;77;190
"De 60 a 64 anos";73;63;136
"De 65 a 69 anos";62;53;115
"De 70 a 74 anos";54;35;89
"De 75 a 79 anos";39;17;56
"De 80 anos ou mais";36;24;60
"Total";1826;1617;3443
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

