 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521565 Palestina de Goiás
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";102;90;192
"De 10 a 14 anos";105;90;195
"De 15 a 19 anos";116;102;218
"De 20 a 24 anos";142;126;268
"De 25 a 29 anos";167;139;306
"De 30 a 34 anos";144;141;285
"De 35 a 39 anos";129;145;274
"De 40 a 44 anos";141;129;270
"De 45 a 49 anos";139;118;257
"De 50 a 54 anos";126;118;244
"De 55 a 59 anos";121;92;213
"De 60 a 64 anos";111;69;180
"De 65 a 69 anos";70;53;123
"De 70 a 74 anos";56;43;99
"De 75 a 79 anos";45;26;71
"De 80 anos ou mais";48;24;72
"Total";1861;1599;3460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

