 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510630 Paranatinga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";908;851;1759
"De 5 a 9 anos";944;864;1808
"De 10 a 14 anos";947;868;1815
"De 15 a 19 anos";920;831;1751
"De 20 a 24 anos";843;787;1630
"De 25 a 29 anos";768;703;1471
"De 30 a 34 anos";704;643;1347
"De 35 a 39 anos";652;572;1224
"De 40 a 44 anos";557;460;1017
"De 45 a 49 anos";459;353;812
"De 50 a 54 anos";361;276;637
"De 55 a 59 anos";283;209;492
"De 60 a 64 anos";251;177;428
"De 65 a 69 anos";205;125;330
"De 70 a 74 anos";140;75;215
"De 75 a 79 anos";79;38;117
"De 80 anos ou mais";49;41;90
"Total";9070;7873;16943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

