 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510630 Paranatinga
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";944;884;1828
"De 5 a 9 anos";908;913;1821
"De 10 a 14 anos";1003;867;1870
"De 15 a 19 anos";939;851;1790
"De 20 a 24 anos";931;848;1779
"De 25 a 29 anos";898;846;1744
"De 30 a 34 anos";859;751;1610
"De 35 a 39 anos";831;709;1540
"De 40 a 44 anos";736;627;1363
"De 45 a 49 anos";629;509;1138
"De 50 a 54 anos";501;384;885
"De 55 a 59 anos";397;321;718
"De 60 a 64 anos";290;224;514
"De 65 a 69 anos";255;186;441
"De 70 a 74 anos";205;141;346
"De 75 a 79 anos";127;74;201
"De 80 anos ou mais";99;57;156
"Total";10552;9192;19744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

