 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411560 Matelândia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;616;1262
"De 5 a 9 anos";647;628;1275
"De 10 a 14 anos";658;636;1294
"De 15 a 19 anos";748;684;1432
"De 20 a 24 anos";732;738;1470
"De 25 a 29 anos";658;677;1335
"De 30 a 34 anos";659;649;1308
"De 35 a 39 anos";604;680;1284
"De 40 a 44 anos";597;615;1212
"De 45 a 49 anos";589;585;1174
"De 50 a 54 anos";547;528;1075
"De 55 a 59 anos";415;446;861
"De 60 a 64 anos";361;374;735
"De 65 a 69 anos";268;275;543
"De 70 a 74 anos";181;233;414
"De 75 a 79 anos";144;155;299
"De 80 anos ou mais";108;180;288
"Total";8562;8699;17261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

