 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290770 Chorrochó
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;449;902
"De 5 a 9 anos";520;496;1016
"De 10 a 14 anos";628;544;1172
"De 15 a 19 anos";589;532;1121
"De 20 a 24 anos";500;468;968
"De 25 a 29 anos";466;436;902
"De 30 a 34 anos";428;400;828
"De 35 a 39 anos";381;336;717
"De 40 a 44 anos";314;291;605
"De 45 a 49 anos";281;293;574
"De 50 a 54 anos";246;237;483
"De 55 a 59 anos";179;192;371
"De 60 a 64 anos";163;180;343
"De 65 a 69 anos";159;171;330
"De 70 a 74 anos";116;142;258
"De 75 a 79 anos";80;105;185
"De 80 anos ou mais";101;157;258
"Total";5604;5429;11033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

