 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270840 São José da Tapera
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2452;2327;4779
"De 5 a 9 anos";1876;1948;3824
"De 10 a 14 anos";1984;1921;3905
"De 15 a 19 anos";1513;1432;2945
"De 20 a 24 anos";1102;1113;2215
"De 25 a 29 anos";780;835;1615
"De 30 a 34 anos";781;728;1509
"De 35 a 39 anos";616;668;1284
"De 40 a 44 anos";509;549;1058
"De 45 a 49 anos";420;471;891
"De 50 a 54 anos";387;400;787
"De 55 a 59 anos";344;418;762
"De 60 a 64 anos";316;312;628
"De 65 a 69 anos";229;264;493
"De 70 a 74 anos";207;169;376
"De 75 a 79 anos";127;150;277
"De 80 anos ou mais";125;189;314
"Total";13768;13894;27662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

