 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;291;596
"De 5 a 9 anos";312;302;614
"De 10 a 14 anos";325;341;666
"De 15 a 19 anos";318;329;647
"De 20 a 24 anos";342;324;666
"De 25 a 29 anos";364;339;703
"De 30 a 34 anos";348;348;696
"De 35 a 39 anos";291;260;551
"De 40 a 44 anos";221;234;455
"De 45 a 49 anos";245;253;498
"De 50 a 54 anos";242;273;515
"De 55 a 59 anos";221;232;453
"De 60 a 64 anos";179;213;392
"De 65 a 69 anos";141;167;308
"De 70 a 74 anos";113;123;236
"De 75 a 79 anos";81;103;184
"De 80 anos ou mais";87;113;200
"Total";4135;4245;8380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

