 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510410 Guarantã do Norte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1378;1323;2701
"De 5 a 9 anos";1386;1337;2723
"De 10 a 14 anos";1374;1271;2645
"De 15 a 19 anos";1527;1448;2975
"De 20 a 24 anos";1625;1671;3296
"De 25 a 29 anos";1625;1654;3279
"De 30 a 34 anos";1334;1434;2768
"De 35 a 39 anos";1191;1220;2411
"De 40 a 44 anos";1163;1193;2356
"De 45 a 49 anos";1184;1266;2450
"De 50 a 54 anos";1120;979;2099
"De 55 a 59 anos";813;698;1511
"De 60 a 64 anos";537;513;1050
"De 65 a 69 anos";412;334;746
"De 70 a 74 anos";287;253;540
"De 75 a 79 anos";212;160;372
"De 80 anos ou mais";163;114;277
"Total";17331;16868;34199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

