 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510410 Guarantã do Norte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1426;1364;2790
"De 5 a 9 anos";1364;1305;2669
"De 10 a 14 anos";1357;1311;2668
"De 15 a 19 anos";1295;1235;2530
"De 20 a 24 anos";1374;1367;2741
"De 25 a 29 anos";1537;1643;3180
"De 30 a 34 anos";1647;1723;3370
"De 35 a 39 anos";1369;1534;2903
"De 40 a 44 anos";1196;1229;2425
"De 45 a 49 anos";1082;1161;2243
"De 50 a 54 anos";1080;1301;2381
"De 55 a 59 anos";1088;990;2078
"De 60 a 64 anos";810;702;1512
"De 65 a 69 anos";526;504;1030
"De 70 a 74 anos";389;303;692
"De 75 a 79 anos";239;220;459
"De 80 anos ou mais";262;197;459
"Total";18041;18089;36130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

