 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330580 Teresópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6354;6036;12390
"De 5 a 9 anos";6687;6534;13221
"De 10 a 14 anos";6516;6312;12828
"De 15 a 19 anos";6497;6476;12973
"De 20 a 24 anos";6374;6590;12964
"De 25 a 29 anos";5874;6172;12046
"De 30 a 34 anos";5500;5934;11434
"De 35 a 39 anos";5358;5935;11293
"De 40 a 44 anos";4976;5546;10522
"De 45 a 49 anos";4283;4697;8980
"De 50 a 54 anos";3447;3877;7324
"De 55 a 59 anos";2703;3047;5750
"De 60 a 64 anos";2159;2475;4634
"De 65 a 69 anos";1728;2089;3817
"De 70 a 74 anos";1332;1675;3007
"De 75 a 79 anos";943;1417;2360
"De 80 anos ou mais";546;955;1501
"Total";71277;75767;147044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

