 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330580 Teresópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5675;5453;11128
"De 5 a 9 anos";5568;5528;11096
"De 10 a 14 anos";6432;6248;12680
"De 15 a 19 anos";7091;7121;14212
"De 20 a 24 anos";6644;6917;13561
"De 25 a 29 anos";6642;6982;13624
"De 30 a 34 anos";6302;7020;13322
"De 35 a 39 anos";6169;6909;13078
"De 40 a 44 anos";5714;6452;12166
"De 45 a 49 anos";5664;6438;12102
"De 50 a 54 anos";5188;5993;11181
"De 55 a 59 anos";4583;5259;9842
"De 60 a 64 anos";3627;4303;7930
"De 65 a 69 anos";2807;3492;6299
"De 70 a 74 anos";2009;2501;4510
"De 75 a 79 anos";1425;1890;3315
"De 80 anos ou mais";1454;2333;3787
"Total";82994;90839;173833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

