 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500060 Amambai
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1999;1907;3906
"De 5 a 9 anos";1898;1803;3701
"De 10 a 14 anos";1742;1600;3342
"De 15 a 19 anos";1778;1665;3443
"De 20 a 24 anos";1641;1674;3315
"De 25 a 29 anos";1641;1600;3241
"De 30 a 34 anos";1394;1391;2785
"De 35 a 39 anos";1317;1470;2787
"De 40 a 44 anos";1220;1308;2528
"De 45 a 49 anos";1146;1219;2365
"De 50 a 54 anos";952;1011;1963
"De 55 a 59 anos";814;924;1738
"De 60 a 64 anos";695;707;1402
"De 65 a 69 anos";552;547;1099
"De 70 a 74 anos";406;446;852
"De 75 a 79 anos";284;333;617
"De 80 anos ou mais";350;392;742
"Total";19829;19997;39826
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

