 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500060 Amambai
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1805;1703;3508
"De 5 a 9 anos";1854;1777;3631
"De 10 a 14 anos";1801;1777;3578
"De 15 a 19 anos";1734;1620;3354
"De 20 a 24 anos";1518;1506;3024
"De 25 a 29 anos";1422;1491;2913
"De 30 a 34 anos";1280;1331;2611
"De 35 a 39 anos";1143;1204;2347
"De 40 a 44 anos";975;1021;1996
"De 45 a 49 anos";837;893;1730
"De 50 a 54 anos";697;715;1412
"De 55 a 59 anos";597;563;1160
"De 60 a 64 anos";463;478;941
"De 65 a 69 anos";391;372;763
"De 70 a 74 anos";299;258;557
"De 75 a 79 anos";187;198;385
"De 80 anos ou mais";210;240;450
"Total";17213;17147;34360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

