 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500060 Amambai
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1869;1772;3641
"De 5 a 9 anos";1813;1701;3514
"De 10 a 14 anos";1820;1737;3557
"De 15 a 19 anos";1772;1725;3497
"De 20 a 24 anos";1651;1568;3219
"De 25 a 29 anos";1452;1471;2923
"De 30 a 34 anos";1359;1467;2826
"De 35 a 39 anos";1242;1319;2561
"De 40 a 44 anos";1105;1168;2273
"De 45 a 49 anos";941;993;1934
"De 50 a 54 anos";805;877;1682
"De 55 a 59 anos";681;697;1378
"De 60 a 64 anos";563;549;1112
"De 65 a 69 anos";436;451;887
"De 70 a 74 anos";342;334;676
"De 75 a 79 anos";240;227;467
"De 80 anos ou mais";258;306;564
"Total";18349;18362;36711
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

