 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351990 Iepê
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;285;584
"De 5 a 9 anos";307;309;616
"De 10 a 14 anos";311;314;625
"De 15 a 19 anos";318;312;630
"De 20 a 24 anos";348;324;672
"De 25 a 29 anos";271;296;567
"De 30 a 34 anos";275;265;540
"De 35 a 39 anos";269;302;571
"De 40 a 44 anos";266;285;551
"De 45 a 49 anos";234;230;464
"De 50 a 54 anos";208;190;398
"De 55 a 59 anos";154;158;312
"De 60 a 64 anos";143;160;303
"De 65 a 69 anos";144;129;273
"De 70 a 74 anos";99;101;200
"De 75 a 79 anos";75;72;147
"De 80 anos ou mais";69;92;161
"Total";3790;3824;7614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

