 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411440 Mangueirinha
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1036;985;2021
"De 5 a 9 anos";1072;1063;2135
"De 10 a 14 anos";988;992;1980
"De 15 a 19 anos";953;939;1892
"De 20 a 24 anos";826;812;1638
"De 25 a 29 anos";688;720;1408
"De 30 a 34 anos";644;651;1295
"De 35 a 39 anos";613;613;1226
"De 40 a 44 anos";506;521;1027
"De 45 a 49 anos";425;435;860
"De 50 a 54 anos";362;355;717
"De 55 a 59 anos";291;267;558
"De 60 a 64 anos";226;204;430
"De 65 a 69 anos";158;144;302
"De 70 a 74 anos";113;99;212
"De 75 a 79 anos";77;81;158
"De 80 anos ou mais";48;60;108
"Total";9026;8941;17967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

