 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411440 Mangueirinha
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";707;673;1380
"De 5 a 9 anos";666;633;1299
"De 10 a 14 anos";579;581;1160
"De 15 a 19 anos";543;580;1123
"De 20 a 24 anos";675;678;1353
"De 25 a 29 anos";689;743;1432
"De 30 a 34 anos";587;615;1202
"De 35 a 39 anos";542;590;1132
"De 40 a 44 anos";545;594;1139
"De 45 a 49 anos";509;548;1057
"De 50 a 54 anos";500;501;1001
"De 55 a 59 anos";468;480;948
"De 60 a 64 anos";348;394;742
"De 65 a 69 anos";301;306;607
"De 70 a 74 anos";219;231;450
"De 75 a 79 anos";155;162;317
"De 80 anos ou mais";140;160;300
"Total";8173;8469;16642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

