 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355200 Silveiras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;224;445
"De 5 a 9 anos";262;262;524
"De 10 a 14 anos";258;269;527
"De 15 a 19 anos";262;236;498
"De 20 a 24 anos";264;257;521
"De 25 a 29 anos";237;238;475
"De 30 a 34 anos";225;210;435
"De 35 a 39 anos";197;199;396
"De 40 a 44 anos";198;179;377
"De 45 a 49 anos";184;170;354
"De 50 a 54 anos";143;148;291
"De 55 a 59 anos";135;118;253
"De 60 a 64 anos";123;113;236
"De 65 a 69 anos";92;91;183
"De 70 a 74 anos";71;65;136
"De 75 a 79 anos";52;48;100
"De 80 anos ou mais";50;48;98
"Total";2974;2875;5849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

