 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210040 Altamira do Maranhão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;530;1077
"De 5 a 9 anos";626;615;1241
"De 10 a 14 anos";649;639;1288
"De 15 a 19 anos";654;613;1267
"De 20 a 24 anos";548;530;1078
"De 25 a 29 anos";489;493;982
"De 30 a 34 anos";448;454;902
"De 35 a 39 anos";354;375;729
"De 40 a 44 anos";310;315;625
"De 45 a 49 anos";295;296;591
"De 50 a 54 anos";241;255;496
"De 55 a 59 anos";188;190;378
"De 60 a 64 anos";139;134;273
"De 65 a 69 anos";104;122;226
"De 70 a 74 anos";79;90;169
"De 75 a 79 anos";54;56;110
"De 80 anos ou mais";77;74;151
"Total";5802;5781;11583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

